[0.00010561943054199219]Start running EvoMol from [H][H]...
[0.0034437179565429688] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[7708.382443904877] Updated in round 312! max:(0.9006622516556292, 'C=CC=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.6158940397350994, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(=Cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15=C)cccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[8025.508054494858] Updated in round 313! max:(0.9006622516556292, 'C=CC=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.6225165562913907, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(=CC=CC=C(C=C)C=C)c(C=C)ccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[8042.709614038467] Updated in round 314! max:(0.9006622516556292, 'C=CC=CC=C(C=C)C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C'), min:(0.6225165562913907, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(=C)c(C=c7cccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc78)ccc6cc54)cc32)cc1C=C')
[8077.047509431839] Updated in round 315! max:(0.9072847682119205, 'C=CC=CC=C(C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C)C(=C)C=C'), min:(0.6225165562913907, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7ccc8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8ccccc76)cc54)cc32)cc1C=C')
[8410.319566011429] Updated in round 316! max:(0.9072847682119205, 'C=CC=CC=C(C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C)C(=C)C=C'), min:(0.6225165562913907, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc%22cc%23ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24c%23cc%22ccccc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[8440.002339601517] Updated in round 317! max:(0.9139072847682119, 'C=CC=CC=C(C=Cc1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C)C(=C)C=C'), min:(0.6225165562913907, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(=CC=c%12ccc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[9084.45481801033] Updated in round 318! max:(0.9205298013245033, 'C=CC=CC=CC=C(C=C(C=C)c1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C)C(=C)C=C'), min:(0.6225165562913907, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[9774.643410921097] Updated in round 319! max:(0.9205298013245033, 'C=CC=CC=CC=C(C=C(C=C)c1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C)C(=C)C=C'), min:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(=C)c(C=c%13cccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%13%14)ccc%12cc%11%10)cc98)cc76)cc54)cc32)cc1C=CC=C')
[9816.431728363037] Updated in round 320! max:(0.9205298013245033, 'C=CC=CC=CC=C(C=C(C=C)c1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42ccc(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C)C(=C)C=C'), min:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc%14cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15cc%14ccccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=CC=C')
[9839.152091026306] Updated in round 321! max:(0.9271523178807947, 'C=CC=CC=CC=C(C=C(C=C)c1cc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc(C=C)c(=CC=C)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2cc1=C)C(=C)C=C'), min:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28ccc(=CC=C(C=C)C=CC=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18ccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[10198.422540903091] Updated in round 322! max:(0.9337748344370861, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(C(C=C)=CC(=CC=CC=CC(=C)C=C)C(=C)C=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6357615894039735, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc(=C)cccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15cc%14=C)c(=C)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[10577.09586262703] Updated in round 323! max:(0.9337748344370861, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(C(C=C)=CC(=CC=CC=CC(=C)C=C)C(=C)C=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6357615894039735, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(=CC=c%16ccc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc(=C)cccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17c%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[10601.529860973358] Updated in round 324! max:(0.9403973509933775, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(-c%43cc(=CC=CC=CC(=C)C=C)c(C=C)cc%43=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6357615894039735, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7ccc8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc(=C)cccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8ccccc76)cc54)cc3c2c1')
[10867.922167778015] Updated in round 325! max:(0.9403973509933775, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(-c%43cc(=CC=CC=CC(=C)C=C)c(C=C)cc%43=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6357615894039735, 'C=CC(C=C)=CC=c1ccc2ccc3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc(=C)cccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4ccccc3c2c1')
[10884.099648952484] Updated in round 326! max:(0.9403973509933775, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(-c%43cc(=CC=CC=CC(=C)C=C)c(C=C)cc%43=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6357615894039735, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5ccc6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc(=C)cccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6ccccc54)cc3c2c1')
[10896.815569162369] Updated in round 327! max:(0.9403973509933775, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(-c%43cc(=CC=CC=CC(=C)C=C)c(C=C)cc%43=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6357615894039735, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc(=C)cccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12ccccc%11%10)cc98)cc76)cc54)cc3c2c1')
[10904.406500816345] Updated in round 328! max:(0.9470198675496688, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(-c%43cc%44ccc(C=CC(=C)C=C)c(=C)c%44cc%43=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6357615894039735, 'C=CC=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[11155.140365839005] Updated in round 329! max:(0.9470198675496688, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(-c%43cc%44ccc(C=CC(=C)C=C)c(=C)c%44cc%43=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6423841059602649, 'C=CC=c1cccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccc%22ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23c%22ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2cc1')
[11172.687128543854] Updated in round 330! max:(0.9536423841059603, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38ccc%39ccc%40cc%41c(ccc%42cc(-c%43cc%44ccc(C=CC(=C)C=C)c(=CC=C)c%44cc%43=C)c(=C)cc%42%41)cc%40c%39ccccc%38cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.6490066225165563, 'C=CC=c1cccccc2cc3c(ccc4cc5c(ccc6ccc7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(=C)c(C=C)ccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7ccccc65)cc43)cc2cc1')
